"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"04D59159E340EB4B","classic_bike","2023-03-28 13:46:50","2023-03-28 13:55:33","Clark St & Grace St","TA1307000127","Clark St & Winnemac Ave","TA1309000035",41.95078,-87.659172,41.973347640473044,-87.6678554713726,"casual"
"92318575AB3B13AF","electric_bike","2023-03-30 08:41:31","2023-03-30 08:52:33","Clinton St & Madison St","TA1305000032","Hermitage Ave & Polk St","13080",41.882817333333335,-87.64125433333334,41.871514,-87.669886,"member"
"7AFCB6E91657D2AC","electric_bike","2023-03-07 08:33:12","2023-03-07 08:46:39","Franklin St & Jackson Blvd","TA1305000025","Hermitage Ave & Polk St","13080",41.87761416666667,-87.63561966666667,41.871514,-87.669886,"member"
"C662FA5492635496","classic_bike","2023-03-21 17:07:00","2023-03-21 17:18:46","Halsted St & 18th St","13099","Calumet Ave & 21st St","15546",41.85750568031716,-87.64599144458771,41.85418424947,-87.6191537415,"member"
"76A2EA50A4139813","classic_bike","2023-03-26 11:36:10","2023-03-26 11:39:40","Sedgwick St & Webster Ave","13191","Clark St & Wrightwood Ave","TA1305000014",41.922167,-87.638888,41.929546,-87.643118,"member"
"9910D5721CA73C08","classic_bike","2023-03-09 16:22:48","2023-03-09 16:30:31","Southport Ave & Wrightwood Ave","TA1307000113","Clark St & Wrightwood Ave","TA1305000014",41.928773,-87.663913,41.929546,-87.643118,"casual"
"361A8CD30C167AB4","electric_bike","2023-03-05 12:44:11","2023-03-05 13:01:04","Kedzie Ave & Milwaukee Ave","13085","Ashland Ave & Division St","13061",41.929684997,-87.708054662,41.90345,-87.667747,"casual"
"875922FDBB2495E2","classic_bike","2023-03-22 13:43:08","2023-03-22 13:53:15","Wolcott Ave & Polk St","TA1309000064","May St & Taylor St","13160",41.871262,-87.673688,41.8694821,-87.6554864,"casual"
"24373B62E4DA012C","electric_bike","2023-03-27 13:54:40","2023-03-27 14:01:47","Wolcott Ave & Polk St","TA1309000064","May St & Taylor St","13160",41.871276259,-87.673733711,41.8694821,-87.6554864,"casual"
"A5F0D6F9A1121E95","classic_bike","2023-03-06 07:13:38","2023-03-06 07:24:32","Desplaines St & Jackson Blvd","15539","Hermitage Ave & Polk St","13080",41.87811890091227,-87.64394760131836,41.871514,-87.669886,"member"
"3D95C0C3111943DC","electric_bike","2023-03-29 20:14:00","2023-03-29 20:19:06","Wood St & Taylor St (Temp)","13285","May St & Taylor St","13160",41.86934683333333,-87.67369,41.8694821,-87.6554864,"member"
"D87C395EE349C1EA","electric_bike","2023-03-05 19:57:51","2023-03-05 20:03:15","Wood St & Taylor St (Temp)","13285","May St & Taylor St","13160",41.86941616666667,-87.6736125,41.8694821,-87.6554864,"member"
"BBE1BE53FC7D1891","classic_bike","2023-03-28 21:39:03","2023-03-28 22:02:24","Wood St & Taylor St (Temp)","13285","May St & Taylor St","13160",41.869265218438194,-87.67373085021973,41.8694821,-87.6554864,"member"
"E6FDF4788CDF40CE","classic_bike","2023-03-05 10:33:13","2023-03-05 10:47:25","Desplaines St & Jackson Blvd","15539","Blue Island Ave & 18th St","13135",41.87811890091227,-87.64394760131836,41.857556,-87.661535,"member"
"177D3FF19BC96626","electric_bike","2023-03-23 16:38:52","2023-03-23 16:46:04","Damen Ave & Walnut (Lake) St","KA17018054","Ashland Ave & Division St","13061",41.885969043,-87.677008986,41.90345,-87.667747,"member"
"9DBB02E28D96B70A","electric_bike","2023-03-29 18:36:48","2023-03-29 18:39:27","Lincoln Ave & Fullerton Ave","TA1309000058","Clark St & Wrightwood Ave","TA1305000014",41.924183846,-87.646232367,41.929546,-87.643118,"member"
"778454035A41C184","electric_bike","2023-03-18 16:38:11","2023-03-18 16:41:10","Lincoln Ave & Fullerton Ave","TA1309000058","Clark St & Wrightwood Ave","TA1305000014",41.924247146,-87.646358252,41.929546,-87.643118,"member"
"962ED0F883018313","electric_bike","2023-03-14 18:33:59","2023-03-14 18:46:38","Kedzie Ave & Milwaukee Ave","13085","Ashland Ave & Division St","13061",41.929463147999996,-87.707893491,41.90345,-87.667747,"member"
"F8C7C4EA82EAB517","classic_bike","2023-03-05 09:49:59","2023-03-05 09:55:22","Damen Ave & Pierce Ave","TA1305000041","Ashland Ave & Division St","13061",41.9093960065,-87.6776919292,41.90345,-87.667747,"member"
"1AAA3278E3ECC58F","classic_bike","2023-03-18 09:54:33","2023-03-18 10:24:43","Warren Park West","RP-001","Clark St & Wrightwood Ave","TA1305000014",42.001785,-87.688829,41.929546,-87.643118,"member"
"E74F3AEBF9D16EE4","electric_bike","2023-03-18 13:39:21","2023-03-18 13:44:09","Halsted St & Dickens Ave","13192","Clark St & Wrightwood Ave","TA1305000014",41.919960976,-87.648900867,41.929546,-87.643118,"member"
"E10877D63B9B74DC","electric_bike","2023-03-02 13:05:41","2023-03-02 13:09:42","Sheffield Ave & Fullerton Ave","TA1306000016","Clark St & Wrightwood Ave","TA1305000014",41.92561833333333,-87.65369966666667,41.929546,-87.643118,"member"
"3936DD2A5D0FC337","classic_bike","2023-03-06 15:51:20","2023-03-06 15:56:12","Sheffield Ave & Fullerton Ave","TA1306000016","Clark St & Wrightwood Ave","TA1305000014",41.9256018819,-87.6537080423,41.929546,-87.643118,"member"
"1F59100C4A53E709","electric_bike","2023-03-29 16:38:03","2023-03-29 16:41:40","Sheffield Ave & Fullerton Ave","TA1306000016","Clark St & Wrightwood Ave","TA1305000014",41.925543,-87.65383283333334,41.929546,-87.643118,"member"
"769DC003100C4C56","classic_bike","2023-03-04 12:16:35","2023-03-04 12:19:51","Honore St & Division St","TA1305000034","Ashland Ave & Division St","13061",41.903119,-87.673935,41.90345,-87.667747,"member"
"E7B8691B20B58ED7","classic_bike","2023-03-22 16:03:16","2023-03-22 16:04:44","Wolcott Ave & Polk St","TA1309000064","Hermitage Ave & Polk St","13080",41.871262,-87.673688,41.871514,-87.669886,"member"
"CD3F750B6887C9F6","classic_bike","2023-03-01 19:42:24","2023-03-01 19:44:06","Wolcott Ave & Polk St","TA1309000064","Hermitage Ave & Polk St","13080",41.871262,-87.673688,41.871514,-87.669886,"member"
"4BA415AC2291FB1A","classic_bike","2023-03-12 14:29:16","2023-03-12 14:34:40","Sheffield Ave & Fullerton Ave","TA1306000016","Clark St & Wrightwood Ave","TA1305000014",41.9256018819,-87.6537080423,41.929546,-87.643118,"member"
"9A38A84FA01FE11A","classic_bike","2023-03-15 08:09:47","2023-03-15 08:12:28","Paulina St & 18th St","TA1307000159","Blue Island Ave & 18th St","13135",41.857901,-87.668745,41.857556,-87.661535,"member"
"F4A60ABEE7DAF605","classic_bike","2023-03-30 19:48:34","2023-03-30 19:51:17","Paulina St & 18th St","TA1307000159","Blue Island Ave & 18th St","13135",41.857901,-87.668745,41.857556,-87.661535,"member"
"195E99BCE846B798","electric_bike","2023-03-12 21:33:54","2023-03-12 21:47:04","Mies van der Rohe Way & Chestnut St","15529","Clark St & Wrightwood Ave","TA1305000014",41.898525715,-87.622169375,41.929546,-87.643118,"member"
"8211EFF923776C75","electric_bike","2023-03-14 07:57:20","2023-03-14 08:01:44","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Ashland Ave & Division St","13061",41.901454,-87.677426,41.90345,-87.667747,"member"
"C5C8CC3D1426A6D0","electric_bike","2023-03-13 06:43:25","2023-03-13 06:46:09","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Ashland Ave & Division St","13061",41.901531577,-87.67739594,41.90345,-87.667747,"member"
"9E7B53B27688C701","classic_bike","2023-03-28 21:05:20","2023-03-28 21:09:37","Sheffield Ave & Fullerton Ave","TA1306000016","Clark St & Wrightwood Ave","TA1305000014",41.9256018819,-87.6537080423,41.929546,-87.643118,"casual"
"C55106500205CAB8","electric_bike","2023-03-05 13:24:32","2023-03-05 13:52:44","Rockwell St & Cermak Rd","425","Ashland Ave & Division St","13061",41.85,-87.69,41.90345,-87.667747,"casual"
"C65232D55B579C3A","electric_bike","2023-03-24 15:01:15","2023-03-24 15:11:28","Rockwell St & Cermak Rd","425","Blue Island Ave & 18th St","13135",41.85,-87.69,41.857556,-87.661535,"member"
"7285416C29D05513","electric_bike","2023-03-11 23:19:35","2023-03-11 23:37:06","McClurg Ct & Ohio St","TA1306000029","Clark St & Wrightwood Ave","TA1305000014",41.8928,-87.61768566666667,41.929546,-87.643118,"member"
"D1F636947209868A","electric_bike","2023-03-05 11:26:21","2023-03-05 11:40:55","Desplaines St & Jackson Blvd","15539","Ashland Ave & Division St","13061",41.878023505,-87.64411664,41.90345,-87.667747,"member"
"4B5E7D4944602266","classic_bike","2023-03-21 07:03:27","2023-03-21 07:09:03","Desplaines St & Jackson Blvd","15539","Clinton St & Lake St","13021",41.87811890091227,-87.64394760131836,41.885637,-87.641823,"member"
"75FC8116092E3E46","electric_bike","2023-03-27 08:20:26","2023-03-27 08:22:52","Damen Ave & Thomas St (Augusta Blvd)","TA1307000070","Ashland Ave & Division St","13061",41.90138816666666,-87.6773515,41.90345,-87.667747,"member"
"894FEFC3D8D70DC8","electric_bike","2023-03-22 08:14:00","2023-03-22 08:26:24","Lincoln Ave & Fullerton Ave","TA1309000058","Ashland Ave & Division St","13061",41.924075127,-87.646094441,41.90345,-87.667747,"member"
"9D3C8CC6A52F1C87","classic_bike","2023-03-15 06:05:19","2023-03-15 06:23:26","Federal St & Polk St","SL-008","Hermitage Ave & Polk St","13080",41.87207763285,-87.6295437729,41.871514,-87.669886,"member"
"816412432D7FAD6D","classic_bike","2023-03-06 17:58:24","2023-03-06 18:03:13","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039","Clark St & Wrightwood Ave","TA1305000014",41.932588,-87.636427,41.929546,-87.643118,"casual"
"292C721633FE193A","classic_bike","2023-03-15 10:37:30","2023-03-15 10:41:13","Lincoln Ave & Fullerton Ave","TA1309000058","Clark St & Wrightwood Ave","TA1305000014",41.924161029067626,-87.64638036489487,41.929546,-87.643118,"member"
"B2BF04D33912D88D","electric_bike","2023-03-31 16:13:18","2023-03-31 16:20:59","Canal St & Jackson Blvd","13138","May St & Taylor St","13160",41.877417684,-87.63951838,41.8694821,-87.6554864,"member"
"37695A9247E6A89E","electric_bike","2023-03-07 20:28:09","2023-03-07 20:31:59","Sheffield Ave & Fullerton Ave","TA1306000016","Clark St & Wrightwood Ave","TA1305000014",41.925541759,-87.653689146,41.929546,-87.643118,"member"
"95C8B55F8D465369","docked_bike","2023-03-04 15:40:21","2023-03-04 16:02:35","Paulina St & 18th St","TA1307000159","Ogden Ave & Roosevelt Rd","KA1504000101",41.857901,-87.668745,41.866501,-87.684697,"casual"
"C65634486ABBD12E","classic_bike","2023-03-25 15:30:39","2023-03-25 16:02:59","Clarendon Ave & Leland Ave","TA1307000119","Clark St & Winnemac Ave","TA1309000035",41.967968,-87.650001,41.973347640473044,-87.6678554713726,"member"
"B639BF636F99C7ED","classic_bike","2023-03-05 12:43:37","2023-03-05 12:47:26","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039","Clark St & Wrightwood Ave","TA1305000014",41.932588,-87.636427,41.929546,-87.643118,"member"
"3EEADEAB9A38CA18","classic_bike","2023-03-04 14:03:49","2023-03-04 14:22:39","DuSable Lake Shore Dr & Diversey Pkwy","TA1309000039","Clark St & Wrightwood Ave","TA1305000014",41.932588,-87.636427,41.929546,-87.643118,"member"
"C7E6ACA55555E517","classic_bike","2023-03-21 08:13:58","2023-03-21 08:25:10","Noble St & Milwaukee Ave","13290","Clinton St & Lake St","13021",41.90068,-87.6626,41.885637,-87.641823,"casual"
"4F986B4762C44EEB","electric_bike","2023-03-21 11:21:32","2023-03-21 11:28:15","Wood St & Taylor St (Temp)","13285","May St & Taylor St","13160",41.869366,-87.67357066666666,41.8694821,-87.6554864,"member"
"5EE36290C7D16A12","electric_bike","2023-03-22 14:18:12","2023-03-22 14:22:37","Desplaines St & Jackson Blvd","15539","Clinton St & Lake St","13021",41.878087666666666,-87.6439785,41.885637,-87.641823,"casual"
"C8BD4B4F5FCBE2E5","classic_bike","2023-03-19 13:52:54","2023-03-19 13:55:25","Paulina St & 18th St","TA1307000159","Blue Island Ave & 18th St","13135",41.857901,-87.668745,41.857556,-87.661535,"member"
"FB7F4CC2DE0D5504","docked_bike","2023-03-02 09:13:09","2023-03-02 10:12:22","May St & Taylor St","13160","May St & Taylor St","13160",41.869482,-87.655486,41.869482,-87.655486,"casual"
"ED438FC328B11C3A","classic_bike","2023-03-22 18:07:59","2023-03-22 18:12:31","Ravenswood Ave & Lawrence Ave","TA1309000066","Clark St & Winnemac Ave","TA1309000035",41.96909,-87.674237,41.973347640473044,-87.6678554713726,"member"
"05B76BEDAFA5152C","electric_bike","2023-03-30 16:55:56","2023-03-30 17:00:06","Ravenswood Ave & Lawrence Ave","TA1309000066","Clark St & Winnemac Ave","TA1309000035",41.96900333333333,-87.67418016666667,41.973347640473044,-87.6678554713726,"casual"
"4A16367E42FAD98B","classic_bike","2023-03-04 14:14:12","2023-03-04 14:23:03","Elston Ave & Wabansia Ave","TA1309000032","Ashland Ave & Division St","13061",41.912919,-87.664169,41.90345,-87.667747,"member"
"D9A9905ECFC7D728","electric_bike","2023-03-01 16:46:41","2023-03-01 17:04:40","Wacker Dr & Washington St","KA1503000072","Clark St & Wrightwood Ave","TA1305000014",41.883282781,-87.637776852,41.929546,-87.643118,"member"
"501DA082D6F01403","classic_bike","2023-03-04 08:58:31","2023-03-04 09:06:30","Aberdeen St & Monroe St","13156","Hermitage Ave & Polk St","13080",41.880419,-87.655519,41.871514,-87.669886,"member"
"C8FFA5ACBD2EBA00","electric_bike","2023-03-15 18:51:25","2023-03-15 19:00:40","Milwaukee Ave & Rockwell St","13242","Ashland Ave & Division St","13061",41.92028083333334,-87.6926285,41.90345,-87.667747,"member"
"D7F3D155FC9E4575","classic_bike","2023-03-11 12:06:44","2023-03-11 12:14:28","Aberdeen St & Monroe St","13156","May St & Taylor St","13160",41.880419,-87.655519,41.8694821,-87.6554864,"member"
"DF997400374BD8F3","electric_bike","2023-03-22 08:45:03","2023-03-22 08:56:01","Leavitt St & Chicago Ave","18058","Clinton St & Lake St","13021",41.89541018,-87.681862116,41.885637,-87.641823,"member"
"121833DE2BF414E5","electric_bike","2023-03-10 19:54:08","2023-03-10 20:06:36","Humboldt Blvd & Armitage Ave","15651","Public Rack - Cicero Ave & Wrightwood Ave","547",41.917503119,-87.701881528,41.93,-87.75,"member"
"147CB85E9188341D","electric_bike","2023-03-05 15:45:02","2023-03-05 15:53:46","Meade Ave & Addison St","324","Harlem & Irving Park","326",41.95,-87.78,41.95,-87.81,"casual"
"FCC4FD786EADCB18","electric_bike","2023-03-10 07:48:50","2023-03-10 08:09:11","Calumet Ave & 33rd St","13217","Clinton St & Lake St","13021",41.834593892,-87.617817402,41.885637,-87.641823,"member"
"42488B5644BC6D76","docked_bike","2023-03-27 17:31:58","2023-03-27 18:12:09","Michigan Ave & Pearson St","13034","Calumet Ave & 21st St","15546",41.89766,-87.62351,41.854184,-87.619154,"casual"
"0A39A42793B93D37","electric_bike","2023-03-03 07:17:38","2023-03-03 07:27:16","Michigan Ave & Pearson St","13034","Clinton St & Lake St","13021",41.897552013,-87.623582244,41.885637,-87.641823,"member"
"AFD9E3A2F4F780E0","classic_bike","2023-03-01 19:24:04","2023-03-01 19:34:35","Damen Ave & Sunnyside Ave","TA1309000012","Clark St & Winnemac Ave","TA1309000035",41.96325,-87.679258,41.973347640473044,-87.6678554713726,"casual"
"4E84B8E2F9CB38D7","electric_bike","2023-03-14 13:09:21","2023-03-14 13:18:48","State St & Chicago Ave","21544","Clinton St & Lake St","13021",41.896712661,-87.628611207,41.885637,-87.641823,"casual"
"870A4D12707A513A","electric_bike","2023-03-08 21:55:58","2023-03-08 21:58:12","Loomis St & Lexington St","13332","May St & Taylor St","13160",41.872216105,-87.661446333,41.8694821,-87.6554864,"member"
"DD3C033D1CDEB699","electric_bike","2023-03-07 22:24:07","2023-03-07 22:26:05","Loomis St & Lexington St","13332","May St & Taylor St","13160",41.872204185,-87.661404133,41.8694821,-87.6554864,"member"
"15FA1A0937A2F028","classic_bike","2023-03-31 15:18:33","2023-03-31 15:22:24","Ashland Ave & Augusta Blvd","13248","Ashland Ave & Division St","13061",41.899643,-87.6677,41.90345,-87.667747,"member"
"E201E96AF99B02AF","classic_bike","2023-03-14 20:48:33","2023-03-14 20:49:58","Clark St & Drummond Pl","TA1307000142","Clark St & Wrightwood Ave","TA1305000014",41.931248,-87.644336,41.929546,-87.643118,"member"
"4D760475D864FB2F","electric_bike","2023-03-27 13:28:26","2023-03-27 13:30:59","Loomis St & Lexington St","13332","Hermitage Ave & Polk St","13080",41.87226666666667,-87.66149183333333,41.871514,-87.669886,"member"
"60ECD1BD2CC8B761","electric_bike","2023-03-11 04:34:44","2023-03-11 04:36:58","Loomis St & Lexington St","13332","May St & Taylor St","13160",41.872260451,-87.66137886,41.8694821,-87.6554864,"member"
"35FEAC8DDCE3DDCD","electric_bike","2023-03-07 21:42:24","2023-03-07 21:45:10","Loomis St & Lexington St","13332","May St & Taylor St","13160",41.872250199,-87.661460638,41.8694821,-87.6554864,"member"
"AA0B9F539DA50A61","electric_bike","2023-03-17 07:04:57","2023-03-17 07:09:33","Clybourn Ave & Division St","TA1307000115","Rush St & Cedar St","KA1504000133",41.904634714,-87.640565515,41.90230870122,-87.627690528,"member"
"D09DFCA2359A389E","electric_bike","2023-03-05 11:19:45","2023-03-05 11:19:52","Damen Ave & Charleston St","13288","Damen Ave & Charleston St","13288",41.920027494,-87.677966952,41.920082,-87.677855,"member"
"820F04D97B823A29","classic_bike","2023-03-11 16:58:46","2023-03-11 17:00:16","Wells St & Walton St","TA1306000011","Wells St & Walton St","TA1306000011",41.89993001,-87.63443007,41.89993001,-87.63443007,"casual"
"B363AA2CA9244E52","electric_bike","2023-03-17 08:54:49","2023-03-17 08:55:46","Rush St & Cedar St","KA1504000133","Rush St & Cedar St","KA1504000133",41.902506232,-87.627811909,41.90230870122,-87.627690528,"casual"
"B2176E7146E719C8","classic_bike","2023-03-19 17:19:50","2023-03-19 17:37:06","Wells St & Polk St","SL-011","Rush St & Cedar St","KA1504000133",41.872731542263075,-87.63351649045944,41.90230870122,-87.627690528,"member"
"FAF6B13280C01907","classic_bike","2023-03-08 13:35:22","2023-03-08 13:53:49","Elizabeth St & Randolph St","23001","Rush St & Cedar St","KA1504000133",41.88,-87.66,41.90230870122,-87.627690528,"casual"
"55B5A5BCF65F8634","electric_bike","2023-03-25 18:47:50","2023-03-25 19:09:08","Burnham Harbor","15545","Stockton Dr & Wrightwood Ave","13276",41.857457333333336,-87.61382183333333,41.93132,-87.638742,"member"
"16963663F923633A","classic_bike","2023-03-26 11:10:02","2023-03-26 11:29:45","Michigan Ave & Madison St","13036","Rush St & Cedar St","KA1504000133",41.882134,-87.625125,41.90230870122,-87.627690528,"member"
"BFA970FAEB40170F","classic_bike","2023-03-11 12:32:53","2023-03-11 13:14:42","Michigan Ave & Oak St","13042","Rush St & Cedar St","KA1504000133",41.90096039,-87.62377664,41.90230870122,-87.627690528,"member"
"AA6D936D57BF51DF","electric_bike","2023-03-22 22:58:59","2023-03-22 23:02:22","Mies van der Rohe Way & Chicago Ave","13338","Rush St & Cedar St","KA1504000133",41.896815658,-87.621822476,41.90230870122,-87.627690528,"member"
